Log file open, 09/01/23 17:49:03
[2023.09.01-18.27.26:579][ 33]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=84
[2023.09.01-18.27.26:581][ 33]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=84
[2023.09.01-18.27.26:590][ 33]LogUObjectHash: Compacting FUObjectHashTables data took   2.46ms
[2023.09.01-18.27.26:712][ 34]LogPlayLevel: Display: Destroying online subsystem :Context_145
[2023.09.01-18.27.48:585][466]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Components/BP_CombatComponent.BP_CombatComponent
[2023.09.01-18.27.48:585][466]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-18.28.38:798][516]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-18.28.38:805][516]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-18.28.38:807][516]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-18.28.38:807][516]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-18.28.38:807][516]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 601 us)
[2023.09.01-18.28.38:807][516]LogWorldPartition: Display: GenerateStreaming took 303 us (total: 871 ms)
[2023.09.01-18.28.38:807][516]BlueprintLog: New page: Pre-Play auto-recompile
[2023.09.01-18.28.38:861][516]LogPlayLevel: [PlayLevel] Compiling BP_BaseCharacter before play...
[2023.09.01-18.28.38:861][516]LogPlayLevel: [PlayLevel]   Compiling BP_TestDummyCharacter as a dependent...
[2023.09.01-18.28.39:516][516]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-18.28.39:692][516]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_BaseCharacter
[2023.09.01-18.28.39:692][516]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_BaseCharacter3820961649366F15D73258BEF89A948E.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_BaseCharacter.uasset'
[2023.09.01-18.28.39:716][516]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_TestDummyCharacter
[2023.09.01-18.28.39:717][516]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_TestDummyCharacter8F1A80784D99BE5061E90287F947A16C.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_TestDummyCharacter.uasset'
[2023.09.01-18.28.39:731][516]LogFileHelpers: InternalPromptForCheckoutAndSave took 214 ms (total: 19.2 sec)
[2023.09.01-18.28.39:839][516]LogUObjectHash: Compacting FUObjectHashTables data took   2.59ms
[2023.09.01-18.28.39:843][516]LogPlayLevel: PlayLevel: Blueprint regeneration took 1035 ms (2 blueprints)
[2023.09.01-18.28.39:843][516]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 22:28:39)
[2023.09.01-18.28.39:843][516]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-18.28.39:852][516]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008504s)
[2023.09.01-18.28.39:852][516]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.008539s)
[2023.09.01-18.28.39:852][516]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-18.28.39:852][516]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-18.28.39:853][516]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-18.28.39:853][516]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-18.28.39:853][516]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-18.28.39:855][516]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-18.28.39:855][516]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 326 ms)
[2023.09.01-18.28.39:855][516]LogPlayLevel: PIE: World Init took: (0.003456s)
[2023.09.01-18.28.39:955][516]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.09.01-18.28.39:957][516]LogAudio: Display: Creating Audio Device:                 Id: 85, Scope: Unique, Realtime: True
[2023.09.01-18.28.39:957][516]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-18.28.39:957][516]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-18.28.39:957][516]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-18.28.39:957][516]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-18.28.39:957][516]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-18.28.39:957][516]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-18.28.39:957][516]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-18.28.39:957][516]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-18.28.39:958][516]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-18.28.39:958][516]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-18.28.39:958][516]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-18.28.39:960][516]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-18.28.39:986][516]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-18.28.39:986][516]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-18.28.39:986][516]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-18.28.39:986][516]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-18.28.39:986][516]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=85
[2023.09.01-18.28.39:987][516]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=85
[2023.09.01-18.28.39:988][516]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=85
[2023.09.01-18.28.39:989][516]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=85
[2023.09.01-18.28.39:989][516]LogInit: FAudioDevice initialized.
[2023.09.01-18.28.39:989][516]LogAudio: Display: Audio Device (ID: 85) registered with world 'ThirdPersonMap'.
[2023.09.01-18.28.40:016][516]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-18.28.40:016][516]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-18.28.40:023][516]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-20.28.40
[2023.09.01-18.28.40:024][516]LogWorld: Bringing up level for play took: 0.007278
[2023.09.01-18.28.40:026][516]LogOnline: OSS: Created online subsystem instance for: :Context_147
[2023.09.01-18.28.40:028][516]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-18.28.40:039][516]PIE: Server logged in
[2023.09.01-18.28.40:040][516]PIE: Play in editor total start time 1,235 seconds.
[2023.09.01-18.28.40:283][516]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.09.01-18.28.40:451][517]AssetCheck: New page: Asset Save: multiple assets
[2023.09.01-18.28.40:451][517]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.09.01-18.28.40:451][517]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter
[2023.09.01-18.28.43:701][756]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Color 'Graph.Node.Comment.TextColor'.'
[2023.09.01-18.28.51:857][367]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-18.28.51:857][367]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-18.28.51:858][367]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.09.01-18.28.51:868][367]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-18.28.51:869][367]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.28.51:869][367]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-18.28.52:279][367]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-18.28.52:288][367]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.28.52:408][367]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=85
[2023.09.01-18.28.52:409][367]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=85
[2023.09.01-18.28.52:421][367]LogUObjectHash: Compacting FUObjectHashTables data took   2.24ms
[2023.09.01-18.28.52:726][368]LogPlayLevel: Display: Destroying online subsystem :Context_147
[2023.09.01-18.29.16:458][165]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.29.19:294][290]Cmd: DELETE
[2023.09.01-18.29.19:294][290]Cmd: ACTOR DELETE
[2023.09.01-18.29.19:301][290]LogEditorActor: Deleted Actor: BP_BaseCharacter_C
[2023.09.01-18.29.19:411][290]LogUObjectHash: Compacting FUObjectHashTables data took   2.51ms
[2023.09.01-18.29.19:417][290]LogEditorActor: Deleted 1 Actors (0.123 secs)
[2023.09.01-18.29.19:908][316]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.29.19:950][317]Cmd: DELETE
[2023.09.01-18.29.19:950][317]Cmd: ACTOR DELETE
[2023.09.01-18.29.19:952][317]LogEditorActor: Deleted Actor: BP_BaseCharacter_C
[2023.09.01-18.29.20:091][317]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.09.01-18.29.20:098][317]LogEditorActor: Deleted 1 Actors (0.148 secs)
[2023.09.01-18.29.21:350][398]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C
[2023.09.01-18.29.21:350][398]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C
[2023.09.01-18.29.21:354][398]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter as actor: BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
[2023.09.01-18.29.21:357][398]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter as actor: BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
[2023.09.01-18.29.21:861][435]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C
[2023.09.01-18.29.21:862][435]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C
[2023.09.01-18.29.22:442][435]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter as actor: BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_UAID_0A002700000325A501_1108332914
[2023.09.01-18.29.22:446][435]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter as actor: BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_UAID_0A002700000325A501_1108332914
[2023.09.01-18.29.22:658][436]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.29.24:944][562]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-18.29.24:950][562]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-18.29.24:953][562]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-18.29.24:953][562]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-18.29.24:953][562]LogWorldPartition: Display: GetPartitionedActors took 9 us (total: 611 us)
[2023.09.01-18.29.24:953][562]LogWorldPartition: Display: GenerateStreaming took 330 us (total: 871 ms)
[2023.09.01-18.29.24:953][562]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.01-18.29.24:953][562]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 22:29:24)
[2023.09.01-18.29.24:954][562]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-18.29.24:961][562]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007543s)
[2023.09.01-18.29.24:961][562]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.007581s)
[2023.09.01-18.29.24:961][562]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-18.29.24:962][562]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-18.29.24:962][562]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-18.29.24:962][562]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-18.29.24:962][562]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-18.29.24:964][562]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-18.29.24:964][562]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 327 ms)
[2023.09.01-18.29.24:964][562]LogPlayLevel: PIE: World Init took: (0.002715s)
[2023.09.01-18.29.25:063][562]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.09.01-18.29.25:065][562]LogAudio: Display: Creating Audio Device:                 Id: 86, Scope: Unique, Realtime: True
[2023.09.01-18.29.25:065][562]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-18.29.25:065][562]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-18.29.25:065][562]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-18.29.25:065][562]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-18.29.25:065][562]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-18.29.25:065][562]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-18.29.25:065][562]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-18.29.25:065][562]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-18.29.25:066][562]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-18.29.25:066][562]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-18.29.25:066][562]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-18.29.25:068][562]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-18.29.25:091][562]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-18.29.25:091][562]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-18.29.25:091][562]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-18.29.25:091][562]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-18.29.25:093][562]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=86
[2023.09.01-18.29.25:093][562]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=86
[2023.09.01-18.29.25:094][562]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=86
[2023.09.01-18.29.25:094][562]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=86
[2023.09.01-18.29.25:094][562]LogInit: FAudioDevice initialized.
[2023.09.01-18.29.25:094][562]LogAudio: Display: Audio Device (ID: 86) registered with world 'ThirdPersonMap'.
[2023.09.01-18.29.25:097][562]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-18.29.25:103][562]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-20.29.25
[2023.09.01-18.29.25:103][562]LogWorld: Bringing up level for play took: 0.005116
[2023.09.01-18.29.25:104][562]LogOnline: OSS: Created online subsystem instance for: :Context_148
[2023.09.01-18.29.25:107][562]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-18.29.25:115][562]PIE: Server logged in
[2023.09.01-18.29.25:115][562]PIE: Play in editor total start time 0,165 seconds.
[2023.09.01-18.29.34:078][385]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-18.29.34:078][385]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-18.29.34:078][385]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-18.29.34:079][385]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.29.34:079][385]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-18.29.34:085][385]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-18.29.34:092][385]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.29.34:197][385]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.01-18.29.34:198][385]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=86
[2023.09.01-18.29.34:199][385]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=86
[2023.09.01-18.29.34:203][385]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-18.29.34:207][385]LogUObjectHash: Compacting FUObjectHashTables data took   1.92ms
[2023.09.01-18.29.34:290][386]LogPlayLevel: Display: Destroying online subsystem :Context_148
[2023.09.01-18.29.34:302][386]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.30.03:321][144]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.09.01-18.30.04:022][144]LogSlate: Window 'Save Content' being destroyed
[2023.09.01-18.30.04:031][144]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-18.30.04:228][144]LogWorldPartition: Actor /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_UAID_0A0027000003DCA401_1903602063 is unreachable without properly detaching object /Game/__ExternalActors__/Maps/ThirdPersonMap/D/6N/GK0D9MU2GA5WFE6EM5RJ4Q.PackageMetaData in its package
[2023.09.01-18.30.04:228][144]LogWorldPartition: Actor /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152 is unreachable without properly detaching object /Game/__ExternalActors__/Maps/ThirdPersonMap/0/O0/5HGOA7GHACM6VL5ZJCO05X.PackageMetaData in its package
[2023.09.01-18.30.04:235][144]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.09.01-18.30.04:336][144]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.09.01-18.30.04:436][144]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.09.01-18.30.04:443][144]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Maps/ThirdPersonMap/C/KH/S9DVXO7H0LLYAYQUAE72VH
[2023.09.01-18.30.04:443][144]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/S9DVXO7H0LLYAYQUAE72VH711A41D44F9E790A13E250B2F061A46C.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/__ExternalActors__/Maps/ThirdPersonMap/C/KH/S9DVXO7H0LLYAYQUAE72VH.uasset'
[2023.09.01-18.30.04:547][144]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_BaseCharacter
[2023.09.01-18.30.04:547][144]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_BaseCharacterB0F9DAF541FDC84CBE52A081C2846E88.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_BaseCharacter.uasset'
[2023.09.01-18.30.04:552][144]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actors/BP_SteelChest
[2023.09.01-18.30.04:553][144]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_SteelChest8C3EC1004E4034501741F889EF490BF2.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/Actors/BP_SteelChest.uasset'
[2023.09.01-18.30.04:555][144]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Maps/ThirdPersonMap/A/BJ/4J0YXYDEONR3BWR6A4RF1R
[2023.09.01-18.30.04:555][144]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/4J0YXYDEONR3BWR6A4RF1R76FB82D346E106D45FD0BEB51E5CAB04.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/__ExternalActors__/Maps/ThirdPersonMap/A/BJ/4J0YXYDEONR3BWR6A4RF1R.uasset'
[2023.09.01-18.30.04:558][144]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Maps/ThirdPersonMap/1/4Y/YBBS33WF6VWB8W1A9K0BTG
[2023.09.01-18.30.04:558][144]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/YBBS33WF6VWB8W1A9K0BTG050D93DF46119228BD9D31B00EE20EB5.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/__ExternalActors__/Maps/ThirdPersonMap/1/4Y/YBBS33WF6VWB8W1A9K0BTG.uasset'
[2023.09.01-18.30.04:570][144]LogFileHelpers: InternalPromptForCheckoutAndSave took 538 ms (total: 19.8 sec)
[2023.09.01-18.30.04:584][144]AssetCheck: New page: Asset Save: multiple assets
[2023.09.01-18.30.04:584][144]LogContentValidation: Display: Validating /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_UAID_0A002700000321A501_1948123209
[2023.09.01-18.30.04:584][144]LogContentValidation: Display: Validating /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_UAID_0A00270000031EA501_1279017680
[2023.09.01-18.30.04:584][144]LogContentValidation: Display: Validating /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_UAID_0A002700000325A501_1108332914
[2023.09.01-18.30.04:584][144]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actors/BP_SteelChest.BP_SteelChest
[2023.09.01-18.30.04:584][144]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.09.01-18.30.04:687][144]LogUObjectHash: Compacting FUObjectHashTables data took   1.57ms
[2023.09.01-18.30.13:374][907]LogWorld: UWorld::CleanupWorld for World_61, bSessionEnded=true, bCleanupResources=true
[2023.09.01-18.30.13:374][907]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.30.15:449][ 75]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.09.01-18.30.15:449][ 75]LogWorld: UWorld::CleanupWorld for World_56, bSessionEnded=true, bCleanupResources=true
[2023.09.01-18.30.15:449][ 75]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.30.18:054][306]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.09.01-18.30.18:054][306]LogWorld: UWorld::CleanupWorld for World_34, bSessionEnded=true, bCleanupResources=true
[2023.09.01-18.30.18:054][306]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.30.48:529][499]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-18.30.48:535][499]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-18.30.48:536][499]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-18.30.48:536][499]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-18.30.48:536][499]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 617 us)
[2023.09.01-18.30.48:537][499]LogWorldPartition: Display: GenerateStreaming took 316 us (total: 872 ms)
[2023.09.01-18.30.48:537][499]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.01-18.30.48:537][499]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 22:30:48)
[2023.09.01-18.30.48:537][499]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-18.30.48:544][499]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007291s)
[2023.09.01-18.30.48:544][499]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.007325s)
[2023.09.01-18.30.48:544][499]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-18.30.48:545][499]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-18.30.48:545][499]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
