Log file open, 09/01/23 09:39:51
[2023.09.01-08.01.05:341][587]LogNet: DestroyNamedNetDriver IpNetDriver_0 [GameNetDriver]
[2023.09.01-08.01.05:342][587]LogNet: UNetConnection::SendCloseReason:
[2023.09.01-08.01.05:342][587]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.09.01-08.01.05:342][587]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:51703, Name: IpConnection_1, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:DESKTOP-9MJNA4D-BF67DF5A4DADFCAD382E4EB22124D15C
[2023.09.01-08.01.05:342][587]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:51703, Name: IpConnection_1, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:DESKTOP-9MJNA4D-BF67DF5A4DADFCAD382E4EB22124D15C, Channels: 12, Time: 2023.09.01-08.01.05
[2023.09.01-08.01.05:342][587]LogNet: UNetConnection::SendCloseReason:
[2023.09.01-08.01.05:342][587]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.09.01-08.01.05:342][587]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:51703, Name: IpConnection_1, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:DESKTOP-9MJNA4D-BF67DF5A4DADFCAD382E4EB22124D15C
[2023.09.01-08.01.05:343][587]LogExit: GameNetDriver IpNetDriver_0 shut down
[2023.09.01-08.01.05:345][587]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-08.01.05:352][587]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-08.01.05:395][587]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.01-08.01.05:395][587]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.09.01-08.01.05:396][587]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.09.01-08.01.05:402][587]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.09.01-08.01.05:404][587]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.09.01-08.01.05:413][587]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2023.09.01-08.01.05:446][588]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2023.09.01-08.01.05:446][588]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.09.01-08.01.17:076][719]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.09.01-08.01.17:076][719]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-08.03.30:369][532]LogSlate: Took 0.011164 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.09.01-08.04.23:260][ 62]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.09.01-08.04.23:265][ 62]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-08.04.23:267][ 62]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-08.04.23:267][ 62]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-08.04.23:267][ 62]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 31 us)
[2023.09.01-08.04.23:267][ 62]LogWorldPartition: Display: GenerateStreaming took 297 us (total: 1 ms)
[2023.09.01-08.04.23:267][ 62]BlueprintLog: New page: Pre-Play auto-recompile
[2023.09.01-08.04.23:269][ 62]LogPlayLevel: [PlayLevel] Compiling BP_BaseCharacter before play...
[2023.09.01-08.04.23:480][ 62]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.09.01-08.04.23:482][ 62]LogPlayLevel: PlayLevel: Blueprint regeneration took 214 ms (1 blueprints)
[2023.09.01-08.04.23:482][ 62]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 12:04:23)
[2023.09.01-08.04.23:484][ 62]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-08.04.23:490][ 62]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006325s)
[2023.09.01-08.04.23:490][ 62]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.006363s)
[2023.09.01-08.04.23:490][ 62]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-08.04.23:490][ 62]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-08.04.23:491][ 62]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-08.04.23:491][ 62]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-08.04.23:491][ 62]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-08.04.23:492][ 62]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-08.04.23:492][ 62]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.18 sec)
[2023.09.01-08.04.23:492][ 62]LogPlayLevel: PIE: World Init took: (0.002491s)
[2023.09.01-08.04.23:539][ 62]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.09.01-08.04.23:540][ 62]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.09.01-08.04.23:540][ 62]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-08.04.23:540][ 62]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-08.04.23:540][ 62]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-08.04.23:540][ 62]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-08.04.23:540][ 62]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-08.04.23:540][ 62]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-08.04.23:540][ 62]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-08.04.23:540][ 62]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-08.04.23:540][ 62]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-08.04.23:541][ 62]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-08.04.23:541][ 62]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-08.04.23:543][ 62]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-08.04.23:567][ 62]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-08.04.23:567][ 62]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-08.04.23:567][ 62]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-08.04.23:567][ 62]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-08.04.23:568][ 62]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.09.01-08.04.23:568][ 62]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.09.01-08.04.23:570][ 62]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.09.01-08.04.23:570][ 62]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.09.01-08.04.23:570][ 62]LogInit: FAudioDevice initialized.
[2023.09.01-08.04.23:570][ 62]LogAudio: Display: Audio Device (ID: 7) registered with world 'ThirdPersonMap'.
[2023.09.01-08.04.23:605][ 62]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-08.04.23:605][ 62]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.09.01-08.04.23:610][ 62]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-10.04.23
[2023.09.01-08.04.23:611][ 62]LogWorld: Bringing up level for play took: 0.005456
[2023.09.01-08.04.23:613][ 62]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2023.09.01-08.04.23:615][ 62]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-08.04.23:615][ 62]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.09.01-08.04.23:616][ 62]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.09.01-08.04.23:616][ 62]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.09.01-08.04.23:616][ 62]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.09.01-08.04.23:616][ 62]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.09.01-08.04.23:616][ 62]LogNet: GameNetDriver IpNetDriver_2 IpNetDriver listening on port 17777
[2023.09.01-08.04.23:618][ 62]PIE: Server logged in
[2023.09.01-08.04.23:619][ 62]PIE: Play in editor total start time 0,354 seconds.
[2023.09.01-08.04.23:619][ 62]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-08.04.23:620][ 62]LogPlayLevel: PIE: World Init took: (0.000750s)
[2023.09.01-08.04.23:620][ 62]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.09.01-08.04.23:620][ 62]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-08.04.23:620][ 62]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-08.04.23:620][ 62]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-08.04.23:620][ 62]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-08.04.23:620][ 62]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-08.04.23:620][ 62]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-08.04.23:620][ 62]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-08.04.23:620][ 62]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-08.04.23:621][ 62]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-08.04.23:621][ 62]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-08.04.23:621][ 62]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-08.04.23:623][ 62]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-08.04.23:644][ 62]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-08.04.23:644][ 62]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-08.04.23:645][ 62]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-08.04.23:645][ 62]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-08.04.23:645][ 62]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.09.01-08.04.23:645][ 62]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.09.01-08.04.23:647][ 62]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.09.01-08.04.23:647][ 62]LogInit: FAudioDevice initialized.
[2023.09.01-08.04.23:647][ 62]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.09.01-08.04.23:647][ 62]LogAudio: Display: Audio Device (ID: 8) registered with world 'Untitled'.
[2023.09.01-08.04.23:679][ 62]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-08.04.23:679][ 62]LogNet: Browse: 127.0.0.1:17777/Game/ThirdPerson/Maps/ThirdPersonMap
[2023.09.01-08.04.23:680][ 62]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.09.01-08.04.23:680][ 62]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.09.01-08.04.23:680][ 62]LogNet: IpConnection_2 setting maximum channels to: 32767
[2023.09.01-08.04.23:680][ 62]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.09.01-08.04.23:681][ 62]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 2
[2023.09.01-08.04.23:681][ 62]LogNet: Game client on port 17777, rate 100000
[2023.09.01-08.04.23:682][ 62]PIE: Client logged in
[2023.09.01-08.04.23:683][ 62]PIE: Play in editor total start time 0,418 seconds.
[2023.09.01-08.04.23:869][ 62]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.09.01-08.04.23:878][ 62]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.09.01-08.04.24:707][106]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:59068
[2023.09.01-08.04.24:707][106]LogHandshake: SendConnectChallenge. Timestamp: 1.455347, Cookie: 143180130160182105108028250039015039094132107056005249120227
[2023.09.01-08.04.24:708][106]LogHandshake: Cached server SessionID: 0
[2023.09.01-08.04.24:708][106]LogHandshake: SendChallengeResponse. Timestamp: 1.455347, Cookie: 143180130160182105108028250039015039094132107056005249120227
[2023.09.01-08.04.24:721][107]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:59068
[2023.09.01-08.04.24:722][107]LogHandshake: SendChallengeAck. InCookie: 143180130160182105108028250039015039094132107056005249120227
[2023.09.01-08.04.24:722][107]LogNet: Server accepting post-challenge connection from: 127.0.0.1:59068
[2023.09.01-08.04.24:722][107]LogNet: IpConnection_3 setting maximum channels to: 32767
[2023.09.01-08.04.24:722][107]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.09.01-08.04.24:722][107]LogNet: NotifyAcceptedConnection: Name: ThirdPersonMap, TimeStamp: 09/01/23 10:04:24, [UNetConnection] RemoteAddr: 127.0.0.1:59068, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_2, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.09.01-08.04.24:722][107]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:59068, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_2, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.09.01-08.04.24:723][107]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_2, Driver: PendingNetDriver IpNetDriver_3, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.09.01-08.04.24:737][108]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap: Accepted
[2023.09.01-08.04.24:737][108]LogNet: Remote platform little endian=1
[2023.09.01-08.04.24:737][108]LogNet: This platform little endian=1
[2023.09.01-08.04.24:740][108]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2023.09.01-08.04.24:754][109]LogNet: Login request: ?Name=DESKTOP-9MJNA4D-840628AD44535280E420D58715246D5A userId: NULL:DESKTOP-9MJNA4D-840628AD44535280E420D58715246D5A platform: NULL
[2023.09.01-08.04.24:756][109]LogNet: Welcomed by server (Level: /Game/Maps/UEDPIE_0_ThirdPersonMap, Game: /Game/CombatSystem/Blueprints/BP_ThirdPersonGameMode.BP_ThirdPersonGameMode_C)
[2023.09.01-08.04.24:756][109]LogLoad: LoadMap: 127.0.0.1:17777/Game/Maps/ThirdPersonMap?game=/Game/CombatSystem/Blueprints/BP_ThirdPersonGameMode.BP_ThirdPersonGameMode_C
[2023.09.01-08.04.24:756][109]LogWorld: BeginTearingDown for /Temp/Untitled_2
[2023.09.01-08.04.24:756][109]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.09.01-08.04.24:756][109]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-08.04.24:802][109]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.01-08.04.24:804][109]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.09.01-08.04.24:812][109]LogAudio: Display: Audio Device (ID: 8) registered with world 'ThirdPersonMap'.
[2023.09.01-08.04.24:812][109]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-08.04.24:813][109]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-08.04.24:813][109]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-08.04.24:813][109]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-08.04.24:814][109]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-08.04.24:814][109]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.19 sec)
[2023.09.01-08.04.24:814][109]LogPlayLevel: PIE: World Init took: (0.002288s)
[2023.09.01-08.04.24:817][109]LogWorld: Bringing World /Game/Maps/UEDPIE_1_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-10.04.24
[2023.09.01-08.04.24:817][109]LogWorld: Bringing up level for play took: 0.003133
[2023.09.01-08.04.24:818][109]LogLoad: Took 0.061890 seconds to LoadMap(/Game/Maps/ThirdPersonMap)
[2023.09.01-08.04.24:818][109]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=0.000 Y=0.000 Z=0.000
[2023.09.01-08.04.24:831][110]LogNet: Client netspeed is 100000
[2023.09.01-08.04.24:831][110]LogNet: Join request: /Game/ThirdPerson/Maps/ThirdPersonMap?Name=DESKTOP-9MJNA4D-840628AD44535280E420D58715246D5A?SplitscreenCount=1
[2023.09.01-08.04.24:833][110]LogNet: Join succeeded: DESKTOP-9MJNA4D-8406
[2023.09.01-08.04.24:837][110]LogWorldPartition: New Streaming Source: PlayerController_1 -> Position: X=0.000 Y=0.000 Z=0.000
[2023.09.01-08.04.38:330][785]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-08.04.38:331][785]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_1_ThirdPersonMap
[2023.09.01-08.04.38:331][785]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Client 1]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.09.01-08.04.38:334][785]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-08.04.38:335][785]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-08.04.38:335][785]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-08.04.38:336][785]LogNet: World NetDriver shutdown IpNetDriver_3 [GameNetDriver]
[2023.09.01-08.04.38:336][785]LogNet: DestroyNamedNetDriver IpNetDriver_3 [GameNetDriver]
[2023.09.01-08.04.38:336][785]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_3, IsServer: NO, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:DESKTOP-9MJNA4D-840628AD44535280E420D58715246D5A, Channels: 14, Time: 2023.09.01-08.04.38
[2023.09.01-08.04.38:336][785]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_3, IsServer: NO, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:DESKTOP-9MJNA4D-840628AD44535280E420D58715246D5A
[2023.09.01-08.04.38:336][785]LogExit: GameNetDriver IpNetDriver_3 shut down
[2023.09.01-08.04.38:338][785]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-08.04.38:338][785]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-08.04.38:338][785]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Server 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.09.01-08.04.38:345][785]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-08.04.38:346][785]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-08.04.38:346][785]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-08.04.38:347][785]LogNet: World NetDriver shutdown IpNetDriver_2 [GameNetDriver]
[2023.09.01-08.04.38:347][785]LogNet: DestroyNamedNetDriver IpNetDriver_2 [GameNetDriver]
[2023.09.01-08.04.38:347][785]LogNet: UNetConnection::SendCloseReason:
[2023.09.01-08.04.38:347][785]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.09.01-08.04.38:347][785]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:59068, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_2, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:DESKTOP-9MJNA4D-840628AD44535280E420D58715246D5A
[2023.09.01-08.04.38:347][785]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:59068, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_2, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:DESKTOP-9MJNA4D-840628AD44535280E420D58715246D5A, Channels: 14, Time: 2023.09.01-08.04.38
[2023.09.01-08.04.38:347][785]LogNet: UNetConnection::SendCloseReason:
[2023.09.01-08.04.38:347][785]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.09.01-08.04.38:347][785]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:59068, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_2, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:DESKTOP-9MJNA4D-840628AD44535280E420D58715246D5A
[2023.09.01-08.04.38:347][785]LogExit: GameNetDriver IpNetDriver_2 shut down
[2023.09.01-08.04.38:349][785]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-08.04.38:357][785]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-08.04.38:407][785]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.09.01-08.04.38:409][785]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.09.01-08.04.38:413][785]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.09.01-08.04.38:415][785]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.09.01-08.04.38:425][785]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2023.09.01-08.04.38:452][786]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.09.01-08.04.38:452][786]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.09.01-08.04.55:783][616]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.09.01-08.04.55:788][616]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-08.04.55:790][616]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-08.04.55:790][616]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-08.04.55:790][616]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 36 us)
[2023.09.01-08.04.55:790][616]LogWorldPartition: Display: GenerateStreaming took 255 us (total: 1 ms)
[2023.09.01-08.04.55:790][616]BlueprintLog: New page: Pre-Play auto-recompile
[2023.09.01-08.04.55:792][616]LogPlayLevel: [PlayLevel] Compiling BP_BaseCharacter before play...
[2023.09.01-08.04.55:977][616]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.09.01-08.04.55:979][616]LogPlayLevel: PlayLevel: Blueprint regeneration took 189 ms (1 blueprints)
[2023.09.01-08.04.55:979][616]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 12:04:55)
[2023.09.01-08.04.55:979][616]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-08.04.55:985][616]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005657s)
[2023.09.01-08.04.55:985][616]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.005686s)
[2023.09.01-08.04.55:985][616]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-08.04.55:986][616]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-08.04.55:986][616]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-08.04.55:986][616]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-08.04.55:986][616]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-08.04.55:987][616]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-08.04.55:987][616]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.19 sec)
[2023.09.01-08.04.55:987][616]LogPlayLevel: PIE: World Init took: (0.002311s)
[2023.09.01-08.04.56:034][616]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.09.01-08.04.56:035][616]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.09.01-08.04.56:035][616]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-08.04.56:035][616]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-08.04.56:035][616]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
