Log file open, 08/29/23 12:06:48
[2023.08.29-13.21.09:296][464]LogPlayLevel: PIE: World Init took: (0.002318s)
[2023.08.29-13.21.09:346][464]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.08.29-13.21.09:348][464]LogAudio: Display: Creating Audio Device:                 Id: 67, Scope: Unique, Realtime: True
[2023.08.29-13.21.09:348][464]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-13.21.09:348][464]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-13.21.09:348][464]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-13.21.09:348][464]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-13.21.09:348][464]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-13.21.09:348][464]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-13.21.09:348][464]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-13.21.09:348][464]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-13.21.09:349][464]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-13.21.09:349][464]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-13.21.09:349][464]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-13.21.09:351][464]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-13.21.09:373][464]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-13.21.09:374][464]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-13.21.09:374][464]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-13.21.09:374][464]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-13.21.09:375][464]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=67
[2023.08.29-13.21.09:375][464]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=67
[2023.08.29-13.21.09:377][464]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=67
[2023.08.29-13.21.09:377][464]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=67
[2023.08.29-13.21.09:377][464]LogInit: FAudioDevice initialized.
[2023.08.29-13.21.09:377][464]LogAudio: Display: Audio Device (ID: 67) registered with world 'ThirdPersonMap'.
[2023.08.29-13.21.09:408][464]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-13.21.09:409][464]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-13.21.09:412][464]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-15.21.09
[2023.08.29-13.21.09:413][464]LogWorld: Bringing up level for play took: 0.003673
[2023.08.29-13.21.09:415][464]LogOnline: OSS: Created online subsystem instance for: :Context_138
[2023.08.29-13.21.09:417][464]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-13.21.09:418][464]PIE: Server logged in
[2023.08.29-13.21.09:419][464]PIE: Play in editor total start time 0,391 seconds.
[2023.08.29-13.21.09:540][464]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-13.21.12:872][733]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by   Damage CauserBP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.21.16:876][ 75]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by   Damage CauserBP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.21.25:223][785]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by   Damage CauserBP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.21.28:464][ 35]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by   Damage CauserBP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.21.29:945][157]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by   Damage CauserBP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.21.31:554][290]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by   Damage CauserBP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.21.33:171][422]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by   Damage CauserBP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.21.36:660][703]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by   Damage CauserBP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.21.38:131][822]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-13.21.38:131][822]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-13.21.38:132][822]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-13.21.38:138][822]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-13.21.38:139][822]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-13.21.38:139][822]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-13.21.38:284][822]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-13.21.38:293][822]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-13.21.38:352][822]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=67
[2023.08.29-13.21.38:354][822]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=67
[2023.08.29-13.21.38:361][822]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.08.29-13.21.38:493][823]LogPlayLevel: Display: Destroying online subsystem :Context_138
[2023.08.29-13.22.09:667][587]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.08.29-13.22.09:675][587]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Maps/ThirdPersonMap/0/O0/5HGOA7GHACM6VL5ZJCO05X_Auto1
[2023.08.29-13.22.09:675][587]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/5HGOA7GHACM6VL5ZJCO05X_Auto17478F8B545E72A3705A970819582BC53.tmp' to '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/Autosaves/Game/__ExternalActors__/Maps/ThirdPersonMap/0/O0/5HGOA7GHACM6VL5ZJCO05X_Auto1.uasset'
[2023.08.29-13.22.09:676][587]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/ThirdPersonMap' took 0.072
[2023.08.29-13.22.09:676][587]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.072
[2023.08.29-13.22.09:676][587]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/CombatSystem/Blueprints/BP_BaseCharacter] ([2] browsable assets)...
[2023.08.29-13.22.09:741][587]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter]
[2023.08.29-13.22.09:741][587]OBJ SavePackage: Finished generating thumbnails for package [/Game/CombatSystem/Blueprints/BP_BaseCharacter]
[2023.08.29-13.22.09:791][587]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/CombatSystem/Blueprints/BP_BaseCharacter_Auto1
[2023.08.29-13.22.09:792][587]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/BP_BaseCharacter_Auto1AAC79BA24742AC187FE1C58BF778E964.tmp' to '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/Autosaves/Game/CombatSystem/Blueprints/BP_BaseCharacter_Auto1.uasset'
[2023.08.29-13.22.09:793][587]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/CombatSystem/Blueprints/Actors/BP_BaseWeapon] ([2] browsable assets)...
[2023.08.29-13.22.09:793][587]OBJ SavePackage: Finished generating thumbnails for package [/Game/CombatSystem/Blueprints/Actors/BP_BaseWeapon]
[2023.08.29-13.22.09:809][587]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/CombatSystem/Blueprints/Actors/BP_BaseWeapon_Auto1
[2023.08.29-13.22.09:809][587]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/BP_BaseWeapon_Auto1B294A5FC4C3B443D48D82CA4070612CF.tmp' to '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/Autosaves/Game/CombatSystem/Blueprints/Actors/BP_BaseWeapon_Auto1.uasset'
[2023.08.29-13.22.09:810][587]LogFileHelpers: Auto-saving content packages took 0.134
[2023.08.29-13.22.16:904][609]BlueprintLog: New page: Compile BP_BaseCharacter
[2023.08.29-13.22.17:016][609]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.08.29-13.22.24:554][470]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-13.22.24:559][470]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-13.22.24:560][470]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-13.22.24:560][470]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-13.22.24:560][470]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 471 us)
[2023.08.29-13.22.24:560][470]LogWorldPartition: Display: GenerateStreaming took 192 us (total: 30 ms)
[2023.08.29-13.22.24:560][470]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-13.22.24:561][470]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 17:22:24)
[2023.08.29-13.22.24:561][470]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-13.22.24:566][470]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004811s)
[2023.08.29-13.22.24:566][470]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004841s)
[2023.08.29-13.22.24:566][470]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-13.22.24:566][470]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-13.22.24:567][470]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-13.22.24:567][470]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-13.22.24:567][470]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-13.22.24:568][470]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-13.22.24:568][470]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.66 sec)
[2023.08.29-13.22.24:568][470]LogPlayLevel: PIE: World Init took: (0.002163s)
[2023.08.29-13.22.24:619][470]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.08.29-13.22.24:624][470]LogAudio: Display: Creating Audio Device:                 Id: 68, Scope: Unique, Realtime: True
[2023.08.29-13.22.24:624][470]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-13.22.24:624][470]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-13.22.24:624][470]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-13.22.24:624][470]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-13.22.24:624][470]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-13.22.24:625][470]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-13.22.24:625][470]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-13.22.24:625][470]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-13.22.24:625][470]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-13.22.24:625][470]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-13.22.24:625][470]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-13.22.24:627][470]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-13.22.24:649][470]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-13.22.24:650][470]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-13.22.24:650][470]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-13.22.24:650][470]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-13.22.24:651][470]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=68
[2023.08.29-13.22.24:651][470]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=68
[2023.08.29-13.22.24:653][470]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=68
[2023.08.29-13.22.24:653][470]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=68
[2023.08.29-13.22.24:653][470]LogInit: FAudioDevice initialized.
[2023.08.29-13.22.24:653][470]LogAudio: Display: Audio Device (ID: 68) registered with world 'ThirdPersonMap'.
[2023.08.29-13.22.24:679][470]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-13.22.24:680][470]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-13.22.24:683][470]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-15.22.24
[2023.08.29-13.22.24:684][470]LogWorld: Bringing up level for play took: 0.004040
[2023.08.29-13.22.24:687][470]LogOnline: OSS: Created online subsystem instance for: :Context_139
[2023.08.29-13.22.24:689][470]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-13.22.24:695][470]PIE: Server logged in
[2023.08.29-13.22.24:699][470]PIE: Play in editor total start time 0,14 seconds.
[2023.08.29-13.22.24:710][470]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-13.22.27:278][665]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by  Damage Causer BP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.22.33:634][206]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by  Damage Causer BP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.22.35:014][324]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by  Damage Causer BP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.22.44:763][151]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied by  Damage Causer BP_ToughSword_C_0 Instigator BP_BaseCharacter0
[2023.08.29-13.22.45:112][178]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-13.22.45:112][178]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-13.22.45:113][178]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-13.22.45:121][178]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-13.22.45:121][178]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-13.22.45:121][178]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-13.22.45:259][178]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-13.22.45:264][178]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-13.22.45:317][178]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-13.22.45:317][178]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=68
[2023.08.29-13.22.45:318][178]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=68
[2023.08.29-13.22.45:325][178]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.08.29-13.22.45:468][179]LogPlayLevel: Display: Destroying online subsystem :Context_139
[2023.08.29-13.22.50:353][744]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.29-13.22.50:413][744]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/CombatSystem/Blueprints/BP_BaseCharacter" FILE="../../../../../../UE5 course/Course1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_BaseCharacter.uasset" SILENT=true
[2023.08.29-13.22.50:458][744]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_BaseCharacter
[2023.08.29-13.22.50:459][744]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/BP_BaseCharacter6B40C9E5423686D7D2CE2F93DF0AFE38.tmp' to '../../../../../../UE5 course/Course1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_BaseCharacter.uasset'
[2023.08.29-13.22.50:470][744]LogFileHelpers: InternalPromptForCheckoutAndSave took 116 ms (total: 7.23 sec)
[2023.08.29-13.22.50:477][744]AssetCheck: New page: Asset Save: BP_BaseCharacter
[2023.08.29-13.22.50:477][744]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.08.29-13.22.51:952][918]BlueprintLog: New page: Compile BP_BaseCharacter
[2023.08.29-13.22.52:061][918]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.08.29-13.22.58:101][548]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-13.22.58:107][548]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-13.22.58:108][548]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-13.22.58:108][548]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-13.22.58:108][548]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 476 us)
[2023.08.29-13.22.58:108][548]LogWorldPartition: Display: GenerateStreaming took 207 us (total: 30 ms)
[2023.08.29-13.22.58:109][548]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-13.22.58:109][548]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 17:22:58)
[2023.08.29-13.22.58:109][548]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-13.22.58:114][548]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004924s)
[2023.08.29-13.22.58:114][548]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004957s)
[2023.08.29-13.22.58:114][548]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-13.22.58:114][548]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-13.22.58:115][548]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-13.22.58:115][548]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-13.22.58:115][548]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-13.22.58:116][548]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-13.22.58:116][548]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.66 sec)
[2023.08.29-13.22.58:116][548]LogPlayLevel: PIE: World Init took: (0.002112s)
[2023.08.29-13.22.58:167][548]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.08.29-13.22.58:171][548]LogAudio: Display: Creating Audio Device:                 Id: 69, Scope: Unique, Realtime: True
[2023.08.29-13.22.58:172][548]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-13.22.58:172][548]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-13.22.58:172][548]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-13.22.58:172][548]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-13.22.58:172][548]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-13.22.58:172][548]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-13.22.58:172][548]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-13.22.58:172][548]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-13.22.58:172][548]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-13.22.58:172][548]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-13.22.58:172][548]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-13.22.58:174][548]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-13.22.58:197][548]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-13.22.58:197][548]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-13.22.58:197][548]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-13.22.58:197][548]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-13.22.58:198][548]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=69
[2023.08.29-13.22.58:198][548]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=69
[2023.08.29-13.22.58:200][548]LogInit: FAudioDevice initialized.
[2023.08.29-13.22.58:200][548]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=69
[2023.08.29-13.22.58:200][548]LogAudio: Display: Audio Device (ID: 69) registered with world 'ThirdPersonMap'.
[2023.08.29-13.22.58:200][548]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=69
[2023.08.29-13.22.58:203][548]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-13.22.58:206][548]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-15.22.58
[2023.08.29-13.22.58:206][548]LogWorld: Bringing up level for play took: 0.003176
[2023.08.29-13.22.58:208][548]LogOnline: OSS: Created online subsystem instance for: :Context_140
[2023.08.29-13.22.58:210][548]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-13.22.58:210][548]PIE: Server logged in
[2023.08.29-13.22.58:211][548]PIE: Play in editor total start time 0,104 seconds.
[2023.08.29-13.23.01:130][840]LogBlueprintUserMessages: [BP_BaseCharacter_C_UAID_0A002700000321A401_1644152152] 20.0 points of damage was applied  Damage Causer BP_ToughSword0 Instigator BP_BaseCharacter0
[2023.08.29-13.23.08:052][464]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-13.23.08:052][464]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-13.23.08:052][464]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-13.23.08:053][464]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-13.23.08:053][464]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-13.23.08:180][464]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-13.23.08:187][464]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-13.23.08:240][464]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-13.23.08:240][464]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=69
[2023.08.29-13.23.08:242][464]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=69
[2023.08.29-13.23.08:246][464]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-13.23.08:249][464]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.08.29-13.23.08:279][465]LogPlayLevel: Display: Destroying online subsystem :Context_140
[2023.08.29-13.23.14:990][208]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-13.23.14:995][208]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-13.23.15:046][208]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-13.23.15:046][208]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-13.23.15:046][208]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 482 us)
[2023.08.29-13.23.15:046][208]LogWorldPartition: Display: GenerateStreaming took 192 us (total: 31 ms)
[2023.08.29-13.23.15:046][208]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-13.23.15:046][208]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 17:23:15)
[2023.08.29-13.23.15:046][208]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-13.23.15:051][208]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004439s)
[2023.08.29-13.23.15:051][208]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004465s)
[2023.08.29-13.23.15:051][208]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-13.23.15:051][208]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-13.23.15:051][208]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-13.23.15:052][208]LogWorldPartition: Display: WorldPartition initialize started...
