Log file open, 09/01/23 23:19:31
[2023.09.01-22.19.21:522][256]LogShaderCompilers: Display: ================================================
[2023.09.01-22.19.24:267][476]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.09.01-22.19.25:265][556]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.09.01-22.19.47:695][585]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.09.01-22.19.51:023][864]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.09.01-22.20.04:276][221]LogContentBrowser: Verbose: The majority of assets in the view are of type: None
[2023.09.01-22.20.07:810][620]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.09.01-22.20.19:220][774]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-22.20.19:242][774]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Mixamo/IKR_Mixamo" FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/IKR_Mixamo.uasset" SILENT=true
[2023.09.01-22.20.19:244][774]LogSavePackage: Moving output files for package: /Game/Mixamo/IKR_Mixamo
[2023.09.01-22.20.19:244][774]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/IKR_Mixamo5193CA454711B4D5C27794816F9CBA3D.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/Mixamo/IKR_Mixamo.uasset'
[2023.09.01-22.20.19:263][774]LogFileHelpers: InternalPromptForCheckoutAndSave took 42 ms (total: 34.5 sec)
[2023.09.01-22.20.19:272][774]AssetCheck: New page: Asset Save: IKR_Mixamo
[2023.09.01-22.20.19:272][774]LogContentValidation: Display: Validating /Script/IKRig.IKRetargeter /Game/Mixamo/IKR_Mixamo.IKR_Mixamo
[2023.09.01-22.20.25:212][244]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.20.25:227][244]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.20.25:325][244]LogViewport: Scene viewport resized to 320x240, mode Windowed.
[2023.09.01-22.20.25:362][244]LogViewport: Scene viewport resized to 320x240, mode Windowed.
[2023.09.01-22.20.32:368][743]LogSlate: Window 'Duplicate and Retarget Animation Assets' being destroyed
[2023.09.01-22.20.32:447][743]LogTextFormatter: Warning: Failed to parse argument "Asset" as a number (using "0" as a fallback). Please check your format string for errors: "Retargeting animation asset: {Asset}".
[2023.09.01-22.20.32:898][743]LogTemp: Display: Duplicate and Retarget - New Asset Created: Standing_1H_Magic_Attack_03
[2023.09.01-22.20.32:978][743]LogWorld: UWorld::CleanupWorld for World_150, bSessionEnded=true, bCleanupResources=true
[2023.09.01-22.20.32:978][743]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.20.32:982][743]LogWorld: UWorld::CleanupWorld for World_151, bSessionEnded=true, bCleanupResources=true
[2023.09.01-22.20.32:983][743]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.20.32:988][743]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Standing_1H_Magic_Attack_03.Standing_1H_Magic_Attack_03
[2023.09.01-22.20.39:238][ 73]LogSlate: Window 'Failed Renames' being destroyed
[2023.09.01-22.20.45:415][600]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Standing_1H_Magic_Attack_03.Standing_1H_Magic_Attack_03
[2023.09.01-22.20.45:418][600]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.20.45:438][600]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_152:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.09.01-22.20.45:633][600]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.20.45:781][600]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.20.45:803][600]LogViewport: Scene viewport resized to 1901x738, mode Windowed.
[2023.09.01-22.20.45:823][600]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.09.01-22.20.51:154][863]LogSlate: Window 'Standing_1H_Magic_Attack_03' being destroyed
[2023.09.01-22.20.51:198][863]LogWorld: UWorld::CleanupWorld for World_154, bSessionEnded=true, bCleanupResources=true
[2023.09.01-22.20.51:199][863]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.20.51:211][863]LogWorld: UWorld::CleanupWorld for World_152, bSessionEnded=true, bCleanupResources=true
[2023.09.01-22.20.51:211][863]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.20.51:260][863]LogWorld: UWorld::CleanupWorld for World_153, bSessionEnded=true, bCleanupResources=true
[2023.09.01-22.20.51:260][863]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.21.43:190][497]LogSlate: Window 'Failed Renames' being destroyed
[2023.09.01-22.21.46:635][790]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.09.01-22.21.47:542][790]LogSlate: Window 'Delete Assets' being destroyed
[2023.09.01-22.21.47:968][790]LogWorld: UWorld::CleanupWorld for World_101, bSessionEnded=true, bCleanupResources=true
[2023.09.01-22.21.47:968][790]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.21.48:164][790]LogUObjectGlobals: Force Deleting 2 Package(s):
	Asset Name: /Game/CombatSystem/CusomFiles/Animations/Standing_1H_Magic_Attack_03_Montage.Standing_1H_Magic_Attack_03_Montage
	Asset Type: AnimMontage
	Asset Name: /Game/CombatSystem/CusomFiles/Animations/Standing_1H_Magic_Attack_03.Standing_1H_Magic_Attack_03
	Asset Type: AnimSequence
[2023.09.01-22.21.48:428][790]LogAnimation: Warning: Invalid animation
[2023.09.01-22.21.48:520][790]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.09.01-22.21.48:560][790]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.09.01-22.21.48:587][790]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.09.01-22.21.48:603][791]LogAutomationController: Ignoring very large delta of 2.03 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.09.01-22.21.52:557][ 97]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-22.21.52:625][ 97]LogSavePackage: Moving output files for package: /Game/CombatSystem/CusomFiles/Animations/Standing_1H_Magic_Attack_03
[2023.09.01-22.21.52:625][ 97]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Standing_1H_Magic_Attack_03225416F34713CADD09D732A60AA35EF5.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/CusomFiles/Animations/Standing_1H_Magic_Attack_03.uasset'
[2023.09.01-22.21.52:633][ 97]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 34.6 sec)
[2023.09.01-22.21.52:674][ 97]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.09.01-22.21.52:704][ 97]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.09.01-22.21.52:733][ 97]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.09.01-22.21.52:749][ 97]AssetCheck: New page: Asset Save: Standing_1H_Magic_Attack_03
[2023.09.01-22.21.52:750][ 97]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/CombatSystem/CusomFiles/Animations/Standing_1H_Magic_Attack_03.Standing_1H_Magic_Attack_03
[2023.09.01-22.21.53:431][155]LogDerivedDataCache: C:/Users/erikj/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:20.153 and deleted 0 files with total size 0 MiB. Scanned 10207 files in 10011 folders with total size 1704 MiB.
[2023.09.01-22.21.54:245][219]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/CombatSystem/CusomFiles/Animations/Standing_1H_Magic_Attack_03.Standing_1H_Magic_Attack_03
[2023.09.01-22.21.54:249][219]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.21.54:269][219]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_155:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.09.01-22.21.54:412][219]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.21.54:540][219]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.21.54:563][219]LogViewport: Scene viewport resized to 1901x738, mode Windowed.
[2023.09.01-22.21.54:589][219]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.09.01-22.22.00:114][611]LogContentBrowser: Deferred new asset file creation: Standing_1H_Magic_Attack_03_Montage
[2023.09.01-22.22.00:122][611]LogContentBrowser: Creating deferred item: Standing_1H_Magic_Attack_03_Montage
[2023.09.01-22.22.00:134][612]LogContentBrowser: Renaming the item being created (Deferred Item: Standing_1H_Magic_Attack_03_Montage).
[2023.09.01-22.22.01:507][761]LogContentBrowser: Attempting asset rename: Standing_1H_Magic_Attack_03_Montage -> Standing_1H_Magic_Attack_03_Montage
[2023.09.01-22.22.01:516][761]LogContentBrowser: End creating deferred item Standing_1H_Magic_Attack_03_Montage
[2023.09.01-22.22.02:642][863]LogAssetEditorSubsystem: Opening Asset editor for AnimMontage /Game/CombatSystem/CusomFiles/Animations/Standing_1H_Magic_Attack_03_Montage.Standing_1H_Magic_Attack_03_Montage
[2023.09.01-22.22.02:729][863]LogWorld: UWorld::CleanupWorld for World_157, bSessionEnded=true, bCleanupResources=true
[2023.09.01-22.22.02:729][863]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.22.11:280][632]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.09.01-22.22.11:280][632]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.22.17:225][  3]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-22.22.17:231][  3]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-22.22.17:233][  3]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-22.22.17:233][  3]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-22.22.17:233][  3]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 63 us)
[2023.09.01-22.22.17:233][  3]LogWorldPartition: Display: GenerateStreaming took 253 us (total: 2 ms)
[2023.09.01-22.22.17:233][  3]BlueprintLog: New page: Pre-Play auto-recompile
[2023.09.01-22.22.17:236][  3]LogPlayLevel: [PlayLevel] Compiling BP_BaseCharacter before play...
[2023.09.01-22.22.17:236][  3]LogPlayLevel: [PlayLevel]   Compiling BP_TestDummyCharacter as a dependent...
[2023.09.01-22.22.17:488][  3]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-22.22.17:663][  3]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_BaseCharacter
[2023.09.01-22.22.17:664][  3]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_BaseCharacterB60F3B9440A950F59E7D61A9201C313D.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_BaseCharacter.uasset'
[2023.09.01-22.22.17:673][  3]LogFileHelpers: InternalPromptForCheckoutAndSave took 184 ms (total: 34.7 sec)
[2023.09.01-22.22.17:718][  3]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.09.01-22.22.17:720][  3]LogPlayLevel: PlayLevel: Blueprint regeneration took 486 ms (2 blueprints)
[2023.09.01-22.22.17:720][  3]PIE: New page: PIE session: ThirdPersonMap (2. 9. 2023, 2:22:17)
[2023.09.01-22.22.17:720][  3]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-22.22.17:727][  3]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006182s)
[2023.09.01-22.22.17:727][  3]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.006211s)
[2023.09.01-22.22.17:727][  3]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.22.17:727][  3]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-22.22.17:728][  3]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-22.22.17:728][  3]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-22.22.17:728][  3]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-22.22.17:729][  3]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-22.22.17:729][  3]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 335 ms)
[2023.09.01-22.22.17:729][  3]LogPlayLevel: PIE: World Init took: (0.002865s)
[2023.09.01-22.22.17:766][  3]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.09.01-22.22.17:767][  3]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.09.01-22.22.17:768][  3]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-22.22.17:768][  3]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-22.22.17:768][  3]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-22.22.17:768][  3]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-22.22.17:768][  3]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-22.22.17:768][  3]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-22.22.17:768][  3]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-22.22.17:768][  3]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-22.22.17:768][  3]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-22.22.17:768][  3]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-22.22.17:768][  3]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-22.22.17:771][  3]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-22.22.17:794][  3]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-22.22.17:795][  3]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-22.22.17:795][  3]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-22.22.17:795][  3]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-22.22.17:796][  3]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.09.01-22.22.17:796][  3]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.09.01-22.22.17:797][  3]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.09.01-22.22.17:797][  3]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.09.01-22.22.17:797][  3]LogInit: FAudioDevice initialized.
[2023.09.01-22.22.17:797][  3]LogAudio: Display: Audio Device (ID: 9) registered with world 'ThirdPersonMap'.
[2023.09.01-22.22.17:827][  3]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-22.22.17:827][  3]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-22.22.17:835][  3]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.02-00.22.17
[2023.09.01-22.22.17:836][  3]LogWorld: Bringing up level for play took: 0.008990
[2023.09.01-22.22.17:838][  3]LogOnline: OSS: Created online subsystem instance for: :Context_167
[2023.09.01-22.22.17:841][  3]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-22.22.17:846][  3]PIE: Server logged in
[2023.09.01-22.22.17:848][  3]PIE: Play in editor total start time 0,617 seconds.
[2023.09.01-22.22.18:052][  3]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.09.01-22.22.18:083][  4]AssetCheck: New page: Asset Save: BP_BaseCharacter
[2023.09.01-22.22.18:083][  4]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.09.01-22.22.23:380][383]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-22.22.23:380][383]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-22.22.23:381][383]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.09.01-22.22.23:387][383]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-22.22.23:387][383]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.22.23:388][383]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-22.22.23:390][383]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-22.22.23:395][383]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-22.22.23:433][383]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.09.01-22.22.23:435][383]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.09.01-22.22.23:442][383]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.09.01-22.22.23:474][384]LogPlayLevel: Display: Destroying online subsystem :Context_167
[2023.09.01-22.22.47:320][496]BlueprintLog: New page: Compile BP_BaseCharacter
[2023.09.01-22.22.47:458][496]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.09.01-22.22.47:566][496]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-22.22.47:719][496]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_BaseCharacter
[2023.09.01-22.22.47:719][496]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_BaseCharacterF42D1078457497556B167292EDC18B19.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_BaseCharacter.uasset'
[2023.09.01-22.22.47:729][496]LogFileHelpers: InternalPromptForCheckoutAndSave took 163 ms (total: 34.9 sec)
[2023.09.01-22.22.47:735][496]AssetCheck: New page: Asset Save: BP_BaseCharacter
[2023.09.01-22.22.47:736][496]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.09.01-22.23.04:537][983]LogViewport: Scene viewport resized to 2048x981, mode Windowed.
[2023.09.01-22.23.09:465][408]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-22.23.09:471][408]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-22.23.09:473][408]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-22.23.09:473][408]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-22.23.09:473][408]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 71 us)
[2023.09.01-22.23.09:473][408]LogWorldPartition: Display: GenerateStreaming took 259 us (total: 2 ms)
[2023.09.01-22.23.09:473][408]BlueprintLog: New page: Pre-Play auto-recompile
[2023.09.01-22.23.09:476][408]LogPlayLevel: [PlayLevel] Compiling BP_BaseCharacter before play...
[2023.09.01-22.23.09:476][408]LogPlayLevel: [PlayLevel]   Compiling BP_TestDummyCharacter as a dependent...
[2023.09.01-22.23.09:739][408]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-22.23.09:880][408]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_BaseCharacter
[2023.09.01-22.23.09:881][408]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_BaseCharacter4D9927B84B00102C42A8C9B44397CBFD.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_BaseCharacter.uasset'
[2023.09.01-22.23.09:891][408]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_TestDummyCharacter
[2023.09.01-22.23.09:891][408]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/BP_TestDummyCharacter9B8D426D4328CE3A017B66A3966E07A9.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/CombatSystem/Blueprints/BP_TestDummyCharacter.uasset'
[2023.09.01-22.23.09:901][408]LogFileHelpers: InternalPromptForCheckoutAndSave took 162 ms (total: 35.1 sec)
[2023.09.01-22.23.09:945][408]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.09.01-22.23.09:948][408]LogPlayLevel: PlayLevel: Blueprint regeneration took 474 ms (2 blueprints)
[2023.09.01-22.23.09:948][408]PIE: New page: PIE session: ThirdPersonMap (2. 9. 2023, 2:23:09)
[2023.09.01-22.23.09:948][408]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-22.23.09:954][408]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006411s)
[2023.09.01-22.23.09:954][408]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.006442s)
[2023.09.01-22.23.09:955][408]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-22.23.09:955][408]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-22.23.09:955][408]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-22.23.09:955][408]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-22.23.09:955][408]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-22.23.09:957][408]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-22.23.09:957][408]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 337 ms)
[2023.09.01-22.23.09:957][408]LogPlayLevel: PIE: World Init took: (0.002554s)
[2023.09.01-22.23.09:994][408]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.09.01-22.23.09:995][408]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.09.01-22.23.09:995][408]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-22.23.09:995][408]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-22.23.09:995][408]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-22.23.09:995][408]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-22.23.09:995][408]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-22.23.09:995][408]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-22.23.09:995][408]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-22.23.09:995][408]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-22.23.09:996][408]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-22.23.09:996][408]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-22.23.09:996][408]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-22.23.09:998][408]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-22.23.10:021][408]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-22.23.10:021][408]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-22.23.10:021][408]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-22.23.10:021][408]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-22.23.10:022][408]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.09.01-22.23.10:022][408]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.09.01-22.23.10:024][408]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.09.01-22.23.10:024][408]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.09.01-22.23.10:024][408]LogInit: FAudioDevice initialized.
[2023.09.01-22.23.10:024][408]LogAudio: Display: Audio Device (ID: 10) registered with world 'ThirdPersonMap'.
[2023.09.01-22.23.10:052][408]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-22.23.10:052][408]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-22.23.10:062][408]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.02-00.23.10
[2023.09.01-22.23.10:063][408]LogWorld: Bringing up level for play took: 0.010816
[2023.09.01-22.23.10:066][408]LogOnline: OSS: Created online subsystem instance for: :Context_168
[2023.09.01-22.23.10:071][408]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-22.23.10:076][408]PIE: Server logged in
[2023.09.01-22.23.10:078][408]PIE: Play in editor total start time 0,607 seconds.
[2023.09.01-22.23.10:126][408]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.09.01-22.23.10:152][409]AssetCheck: New page: Asset Save: multiple assets
[2023.09.01-22.23.10:152][409]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.09.01-22.23.10:152][409]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter
[2023.09.01-22.23.22:401][285]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-22.23.22:401][285]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
