Log file open, 08/31/23 18:38:57
[2023.08.31-16.56.55:288][686]LogWorld: UWorld::CleanupWorld for World_37, bSessionEnded=true, bCleanupResources=true
[2023.08.31-16.56.55:288][686]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-16.56.55:306][686]LogWorld: UWorld::CleanupWorld for World_38, bSessionEnded=true, bCleanupResources=true
[2023.08.31-16.56.55:307][686]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-16.57.11:913][943]LogUObjectHash: Compacting FUObjectHashTables data took   2.61ms
[2023.08.31-16.57.39:867][943]LogSlate: Window 'Delete Assets' being destroyed
[2023.08.31-16.57.40:964][943]LogUObjectGlobals: Force Deleting 92 Package(s):
	Asset Name: /Game/MetaHumans/Nasim/FemaleHair/Hair/Peachfuzz_M_Thin.Peachfuzz_M_Thin
	Asset Type: GroomAsset
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Hair/Beard_S_Full_CardsMesh_Group0_LOD0.Beard_S_Full_CardsMesh_Group0_LOD0
	Asset Type: StaticMesh
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Hair/Beard_S_Full_CardsMesh_Group0_LOD1.Beard_S_Full_CardsMesh_Group0_LOD1
	Asset Type: StaticMesh
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Hair/Beard_S_Full_CardsMesh_Group0_LOD2.Beard_S_Full_CardsMesh_Group0_LOD2
	Asset Type: StaticMesh
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Hair/Beard_S_Full_CardsMesh_Group0_LOD3.Beard_S_Full_CardsMesh_Group0_LOD3
	Asset Type: StaticMesh
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Hair/Beard_S_Full_CardsMesh_Group0_LOD4.Beard_S_Full_CardsMesh_Group0_LOD4
	Asset Type: StaticMesh
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Helmets/Beard_S_Full_Helmet_LOD5.Beard_S_Full_Helmet_LOD5
	Asset Type: StaticMesh
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Helmets/Beard_S_Full_Helmet_LOD6.Beard_S_Full_Helmet_LOD6
	Asset Type: StaticMesh
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Helmets/Beard_S_Full_Helmet_LOD7.Beard_S_Full_Helmet_LOD7
	Asset Type: StaticMesh
	Asset Name: /Game/MetaHumans/Nasim/MaleHair/Hair/Beard_S_Full.Beard_S_Full
	Asset Type: GroomAsset
[2023.08.31-16.57.44:287][943]LogTexture: Display: Building textures: /Game/MetaHumans/Nasim/Face/FaceRoughness_MAIN.FaceRoughness_MAIN (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.08.31-16.57.44:467][943]LogTexture: Display: Building textures: /Game/MetaHumans/Nasim/Face/FaceRoughness_MAIN_LOD.FaceRoughness_MAIN_LOD (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.08.31-16.57.46:015][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.46:208][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.46:378][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.46:543][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.46:707][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.46:876][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.47:042][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.47:207][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.47:373][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.47:544][943]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Nasim_FaceMesh) ...
[2023.08.31-16.57.48:337][943]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: ================================================
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Total job queries 260, among them cache hits 5 (1.92%)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Tracking 253 distinct input hashes that result in 199 distinct outputs (78.66%)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: RAM used: 2.15 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.26%
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Shaders Compiled: 253
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Jobs assigned 253, completed 253 (100.00%)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Average time worker was idle: 7.83 s
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Time job spent in pending queue: average 11.33 s, longest 33.76 s
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Job execution time: average 2.55 s, max 11.42 s
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Job life time (pending + execution): average 13.88 s, max 35.08
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 112.72 s
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Jobs were issued in 202 batches (only local compilation was used), average 1.25 jobs/batch
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Average processing rate: 2.24 jobs/sec
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Total thread time: 175.58 s
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Total thread preprocess time: 11.92 s
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Percentage time preprocessing: 6.79%
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Effective parallelization: 1.56 (times faster than compiling all shaders on one thread). Compare with number of workers: 2
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    5 times, average 2.80 sec, max 4.71 sec, min 0.53 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 1.45 sec, max 1.45 sec, min 1.45 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 1.33 sec, max 1.33 sec, min 1.33 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                   TBasePassPSFSelfShadowedTranslucencyPolicy (compiled    1 times, average 1.29 sec, max 1.29 sec, min 1.29 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 1.28 sec, max 1.28 sec, min 1.28 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 21.46% of total time (compiled   36 times, average 1.05 sec, max 7.25 sec, min 0.52 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 13.84% of total time (compiled   38 times, average 0.64 sec, max 1.01 sec, min 0.46 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 11.43% of total time (compiled   17 times, average 1.18 sec, max 2.12 sec, min 0.62 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 7.96% of total time (compiled    5 times, average 2.80 sec, max 4.71 sec, min 0.53 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display:                                                  FHitProxyVS - 5.69% of total time (compiled   15 times, average 0.67 sec, max 1.06 sec, min 0.55 sec)
[2023.08.31-16.57.52:840][943]LogShaderCompilers: Display: ================================================
[2023.08.31-16.57.57:823][943]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.08.31-16.57.57:921][943]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2023.08.31-16.57.58:009][943]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.08.31-16.57.58:670][944]LogAutomationController: Ignoring very large delta of 47.14 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.08.31-16.58.42:539][472]LogAssetEditorSubsystem: Opening Asset editor for ControlRigPoseAsset /Game/MetaHumans/Common/Common/PoseLibrary/Face/Visemes/14_KGY_TDS.14_KGY_TDS
[2023.08.31-16.58.51:040][708]LogSlate: Window '14_KGY_TDS' being destroyed
[2023.08.31-16.58.52:589][708]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Base'.'
[2023.08.31-16.58.52:589][708]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Mask'.'
[2023.08.31-16.58.56:573][ 28]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.08.31-16.58.59:110][ 28]LogSlate: Window 'Save Content' being destroyed
[2023.08.31-16.58.59:120][ 28]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.31-16.58.59:189][ 28]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Maps/ThirdPersonMap/E/UN/8RZ8KOXRI0YJQNQ17RYRJA
[2023.08.31-16.58.59:189][ 28]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Saved/8RZ8KOXRI0YJQNQ17RYRJA921590D3478F26A213A1A18AF2DAA0E7.tmp' to '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/__ExternalActors__/Maps/ThirdPersonMap/E/UN/8RZ8KOXRI0YJQNQ17RYRJA.uasset'
[2023.08.31-16.58.59:191][ 28]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Maps/ThirdPersonMap/9/FL/3NJD7Q7RNU2DGGPQW15OO3
[2023.08.31-16.58.59:191][ 28]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Saved/3NJD7Q7RNU2DGGPQW15OO3077E11D249032379438443AE70C01666.tmp' to '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/__ExternalActors__/Maps/ThirdPersonMap/9/FL/3NJD7Q7RNU2DGGPQW15OO3.uasset'
[2023.08.31-16.58.59:192][ 28]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Maps/ThirdPersonMap/8/KE/FNS82W29SF1LIUNVB24CQZ
[2023.08.31-16.58.59:192][ 28]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Saved/FNS82W29SF1LIUNVB24CQZD831F0F843F26F91318C28837566C3AE.tmp' to '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Content/__ExternalActors__/Maps/ThirdPersonMap/8/KE/FNS82W29SF1LIUNVB24CQZ.uasset'
[2023.08.31-16.58.59:229][ 28]LogFileHelpers: InternalPromptForCheckoutAndSave took 109 ms (total: 3.06 sec)
[2023.08.31-16.58.59:239][ 28]AssetCheck: New page: Asset Save: multiple assets
[2023.08.31-16.58.59:239][ 28]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_0A0027000003CFA401_1315123775
[2023.08.31-16.58.59:239][ 28]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_0A0027000003CFA401_1317228776
[2023.08.31-16.58.59:239][ 28]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_0A0027000003CFA401_1319170777
[2023.08.31-16.58.59:261][ 29]LogAutomationController: Ignoring very large delta of 2.78 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.08.31-17.02.26:475][665]LogUObjectHash: Compacting FUObjectHashTables data took   1.04ms
[2023.08.31-17.02.26:537][665]LogStall: Shutdown...
[2023.08.31-17.02.26:780][665]LogStall: Shutdown complete.
[2023.08.31-17.02.26:812][665]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.08.31-17.02.26:812][665]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.26:812][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.26:868][665]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.08.31-17.02.26:868][665]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.26:868][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:057][665]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:057][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:085][665]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.08.31-17.02.27:085][665]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:085][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:141][665]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.08.31-17.02.27:141][665]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:141][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:209][665]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:209][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:314][665]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:314][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:438][665]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:438][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:471][665]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:471][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:525][665]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.08.31-17.02.27:525][665]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:525][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:574][665]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.08.31-17.02.27:574][665]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:574][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:625][665]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:625][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:672][665]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:672][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:813][665]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:813][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:829][665]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.27:829][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.27:965][665]LogSlate: Window 'ProjectCourse1 - Unreal Editor' being destroyed
[2023.08.31-17.02.28:202][666]LogAutomationController: Ignoring very large delta of 2.52 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.08.31-17.02.28:202][666]Cmd: QUIT_EDITOR
[2023.08.31-17.02.28:202][666]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.08.31-17.02.28:302][666]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.08.31-17.02.28:302][666]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.08.31-17.02.28:302][666]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.08.31-17.02.28:317][666]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.28:332][666]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-17.02.28:352][666]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.31-17.02.28:633][666]LogStylusInput: Shutting down StylusInput subsystem.
[2023.08.31-17.02.28:771][666]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.08.31-17.02.29:488][666]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.08.31-17.02.29:488][666]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.08.31-17.02.29:488][666]LogAudio: Display: Audio Device unregistered from world 'ThirdPersonMap'.
[2023.08.31-17.02.29:491][666]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.08.31-17.02.29:493][666]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.08.31-17.02.29:524][666]LogAudio: Display: Audio Device Manager Shutdown
[2023.08.31-17.02.29:563][666]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.08.31-17.02.29:715][666]LogExit: Preparing to exit.
[2023.08.31-17.02.30:548][666]LogUObjectHash: Compacting FUObjectHashTables data took   2.17ms
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.30:595][666]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.08.31-17.02.32:759][666]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:763][666]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:767][666]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:772][666]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:776][666]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:780][666]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:784][666]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:788][666]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:792][666]LogWorld: UWorld::CleanupWorld for World_30, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:797][666]LogWorld: UWorld::CleanupWorld for World_35, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:801][666]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:805][666]LogWorld: UWorld::CleanupWorld for World_28, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:809][666]LogWorld: UWorld::CleanupWorld for World_39, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:814][666]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:818][666]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:822][666]LogWorld: UWorld::CleanupWorld for World_31, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:827][666]LogWorld: UWorld::CleanupWorld for World_29, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:951][666]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.32:956][666]LogWorld: UWorld::CleanupWorld for World_36, bSessionEnded=true, bCleanupResources=true
[2023.08.31-17.02.33:266][666]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.08.31-17.02.33:357][666]LogExit: Editor shut down
[2023.08.31-17.02.33:359][666]LogExit: Transaction tracking system shut down
[2023.08.31-17.02.37:937][666]LogExit: Object subsystem successfully closed.
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: ================================================
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Total job queries 260, among them cache hits 5 (1.92%)
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Tracking 253 distinct input hashes that result in 199 distinct outputs (78.66%)
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: RAM used: 2.15 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.26%
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Shaders Compiled: 253
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Jobs assigned 253, completed 253 (100.00%)
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Average time worker was idle: 7.83 s
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Time job spent in pending queue: average 11.33 s, longest 33.76 s
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Job execution time: average 2.55 s, max 11.42 s
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Job life time (pending + execution): average 13.88 s, max 35.08
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 112.72 s
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Jobs were issued in 202 batches (only local compilation was used), average 1.25 jobs/batch
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Average processing rate: 2.24 jobs/sec
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Total thread time: 175.58 s
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Total thread preprocess time: 11.92 s
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Percentage time preprocessing: 6.79%
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Effective parallelization: 1.56 (times faster than compiling all shaders on one thread). Compare with number of workers: 2
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    5 times, average 2.80 sec, max 4.71 sec, min 0.53 sec)
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 1.45 sec, max 1.45 sec, min 1.45 sec)
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 1.33 sec, max 1.33 sec, min 1.33 sec)
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display:                   TBasePassPSFSelfShadowedTranslucencyPolicy (compiled    1 times, average 1.29 sec, max 1.29 sec, min 1.29 sec)
[2023.08.31-17.02.37:944][666]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 1.28 sec, max 1.28 sec, min 1.28 sec)
