Log file open, 09/01/23 17:49:04
[2023.09.01-15.55.45:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset"
[2023.09.01-15.55.45:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset"
[2023.09.01-15.55.45:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2023.09.01-15.55.45:207][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2023.09.01-15.55.45:207][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2023.09.01-15.55.45:207][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset"
[2023.09.01-15.55.45:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2023.09.01-15.55.45:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Panels.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Concrete_Panels.uasset"
[2023.09.01-15.55.45:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2023.09.01-15.55.45:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2023.09.01-15.55.45:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Glass.uasset"
[2023.09.01-15.55.45:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2023.09.01-15.55.45:209][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2023.09.01-15.55.45:209][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2023.09.01-15.55.45:209][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2023.09.01-15.55.45:209][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2023.09.01-15.55.45:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2023.09.01-15.55.45:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Copper.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Copper.uasset"
[2023.09.01-15.55.45:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2023.09.01-15.55.45:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2023.09.01-15.55.45:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2023.09.01-15.55.45:211][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2023.09.01-15.55.45:211][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2023.09.01-15.55.45:211][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.09.01-15.55.45:211][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.09.01-15.55.45:211][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.09.01-15.55.45:212][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.09.01-15.55.45:212][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.09.01-15.55.45:212][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.09.01-15.55.45:212][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.09.01-15.55.45:212][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.09.01-15.55.45:212][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.09.01-15.55.45:213][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.09.01-15.55.45:215][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Oak.uasset".
[2023.09.01-15.55.45:217][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Pine.uasset".
[2023.09.01-15.55.45:218][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Materials/M_Wood_Walnut.uasset".
[2023.09.01-15.55.45:219][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_Burst.uasset".
[2023.09.01-15.55.45:220][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.09.01-15.55.45:220][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset".
[2023.09.01-15.55.45:221][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.09.01-15.55.45:222][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.09.01-15.55.45:233][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset".
[2023.09.01-15.55.45:234][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset".
[2023.09.01-15.55.45:250][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_Bush.uasset".
[2023.09.01-15.55.45:250][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.09.01-15.55.45:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.09.01-15.55.45:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.09.01-15.55.45:252][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_Chair.uasset".
[2023.09.01-15.55.45:253][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.09.01-15.55.45:253][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_Frame.uasset".
[2023.09.01-15.55.45:255][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_Lamp.uasset".
[2023.09.01-15.55.45:259][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.09.01-15.55.45:276][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.09.01-15.55.45:277][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.09.01-15.55.45:318][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_StatueGlass.uasset".
[2023.09.01-15.55.45:386][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.09.01-15.55.45:418][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.09.01-15.55.45:481][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset".
[2023.09.01-15.55.45:492][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset".
[2023.09.01-15.55.45:503][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.09.01-15.55.45:507][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset".
[2023.09.01-15.55.45:514][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.09.01-15.55.45:515][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset".
[2023.09.01-15.55.45:516][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.09.01-15.55.47:064][  0]LogMeshUtilities: Finished distance field build in 1.2s - 77x77x7 sparse distance field, 0.1Mb total, 0.0Mb always loaded, 100% occupied, 4 triangles, Floor_400x400
[2023.09.01-15.55.47:280][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.01-15.55.51:297][  0]LogPackageLocalizationCache: Processed 49 localized package path(s) for 1 prioritized culture(s) in 1.504751 seconds
[2023.09.01-15.55.51:321][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.09.01-15.55.51:816][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.09.01-15.55.51:817][  0]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Floor_400x40064B24DF44320CC46C0861E8AAB008488.tmp' to '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.09.01-15.55.51:852][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 4.57 sec
[2023.09.01-15.55.51:870][  0]LogFeaturePack: Inserted 1 feature packs
[2023.09.01-15.55.51:912][  0]Cmd: MAP LOAD FILE="../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.09.01-15.55.51:912][  0]LogEditorServer: Warning: Can't find file '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/ThirdPerson/Maps/ThirdPersonMap.umap'
[2023.09.01-15.55.51:932][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.09.01-15.55.51:955][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 22,532ms to complete.
[2023.09.01-15.55.51:956][  0]LogFileHelpers: Loading map 'ThirdPersonMap' took 0.085
[2023.09.01-15.55.51:957][  0]LogShaderCompilers: Display: ================================================
[2023.09.01-15.55.51:957][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.09.01-15.55.51:957][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.09.01-15.55.51:957][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.09.01-15.55.51:957][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.09.01-15.55.51:987][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.09.01-15.55.51:987][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.09.01-15.55.51:987][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.09.01-15.55.51:987][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.09.01-15.55.51:987][  0]LogShaderCompilers: Display: ================================================
[2023.09.01-15.55.53:365][  0]LogUnrealEdMisc: Total Editor Startup Time, took 424.686
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: ================================================
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.09.01-15.55.53:365][  0]LogShaderCompilers: Display: ================================================
[2023.09.01-15.55.54:013][  0]LogFileManager: Warning: DeleteFile was unable to delete 'D:/UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Config/WindowsEditor/EditorPerProjectUserSettings.ini', retrying in .5s...
[2023.09.01-15.55.54:514][  0]LogFileManager: Warning: DeleteFile recovered during retry!
[2023.09.01-15.55.54:521][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.09.01-15.55.54:521][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.09.01-15.55.54:754][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-15.55.54:878][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-15.55.54:886][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-15.55.54:895][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-15.55.55:796][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.09.01-15.55.55:831][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.09.01-15.55.55:853][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.09.01-15.55.55:889][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.09.01-15.55.55:907][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.09.01-15.55.56:078][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.09.01-15.55.56:080][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.09.01-15.55.56:082][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.09.01-15.55.56:083][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.09.01-15.55.56:085][  0]LogPakFile: Display: Mounted Pak file 'D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.09.01-15.55.58:342][  0]LogStall: Startup...
[2023.09.01-15.55.58:345][  0]LogStall: Startup complete.
[2023.09.01-15.55.58:570][  0]LogLoad: (Engine Initialization) Total time: 429.91 seconds
[2023.09.01-15.55.58:570][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.09.01-15.55.58:702][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.09.01-15.55.58:712][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.09.01-15.55.58:966][  0]LogAssetRegistry: Asset discovery search completed in 291.4895 seconds
[2023.09.01-15.55.59:463][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.09.01-15.56.00:187][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.09.01-15.56.00:832][  0]LogSlate: Took 0.064828 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.09.01-15.56.01:155][  0]LogSlate: Took 0.022878 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.09.01-15.56.01:186][  0]LogSlate: Took 0.029041 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.09.01-15.56.01:203][  0]LogSlate: Took 0.016781 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.09.01-15.56.01:237][  0]LogViewport: Scene viewport resized to 939x350, mode Windowed.
[2023.09.01-15.56.01:723][  0]LogSlate: Took 0.001320 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.09.01-15.56.03:820][  2]LogFileManager: Warning: MoveFile was unable to move '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/EditorPerProjectUserSettingsFCB6BD8D404782341E91D791B460249D.tmp' to 'D:/UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Config/WindowsEditor/EditorPerProjectUserSettings.ini' (Error Code 183), retrying in .5s...
[2023.09.01-15.56.04:321][  2]LogFileManager: Warning: MoveFile was unable to move '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/EditorPerProjectUserSettingsFCB6BD8D404782341E91D791B460249D.tmp' to 'D:/UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Config/WindowsEditor/EditorPerProjectUserSettings.ini' (Error Code 183), retrying in .5s...
[2023.09.01-15.56.04:822][  2]LogFileManager: Warning: MoveFile was unable to move '../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/EditorPerProjectUserSettingsFCB6BD8D404782341E91D791B460249D.tmp' to 'D:/UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Config/WindowsEditor/EditorPerProjectUserSettings.ini' (Error Code 183), retrying in .5s...
