Log file open, 08/29/23 15:58:45
[2023.08.29-14.21.19:795][273]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-14.21.19:795][273]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-14.21.19:795][273]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-14.21.19:795][273]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-14.21.19:795][273]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-14.21.19:796][273]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-14.21.19:796][273]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-14.21.19:796][273]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-14.21.19:798][273]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-14.21.19:821][273]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-14.21.19:822][273]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-14.21.19:822][273]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-14.21.19:822][273]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-14.21.19:822][273]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.08.29-14.21.19:822][273]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.08.29-14.21.19:824][273]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.08.29-14.21.19:824][273]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.08.29-14.21.19:824][273]LogInit: FAudioDevice initialized.
[2023.08.29-14.21.19:824][273]LogAudio: Display: Audio Device (ID: 12) registered with world 'ThirdPersonMap'.
[2023.08.29-14.21.19:859][273]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.21.19:859][273]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-14.21.19:862][273]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-16.21.19
[2023.08.29-14.21.19:863][273]LogWorld: Bringing up level for play took: 0.003118
[2023.08.29-14.21.19:865][273]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.08.29-14.21.19:867][273]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-14.21.19:870][273]PIE: Server logged in
[2023.08.29-14.21.19:871][273]PIE: Play in editor total start time 0,118 seconds.
[2023.08.29-14.21.19:884][273]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-14.21.24:495][676]LogScript: Warning: Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:ExecuteUbergraph_BP_BaseCharacter:057E
[2023.08.29-14.21.24:496][676]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Play Anim Montage Graph:  EventGraph Function:  Execute Ubergraph BP Base Character Blueprint:  BP_BaseCharacter
[2023.08.29-14.21.25:459][763]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.21.25:459][763]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.21.25:460][763]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-14.21.25:465][763]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.21.25:465][763]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.21.25:465][763]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-14.21.25:468][763]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-14.21.25:473][763]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.21.25:505][763]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-14.21.25:505][763]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.08.29-14.21.25:507][763]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.08.29-14.21.25:513][763]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.08.29-14.21.25:593][764]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.08.29-14.21.27:278][934]LogSlate: Window 'Message Log' being destroyed
[2023.08.29-14.21.27:288][934]LogSlate: Window 'Message Log' being destroyed
[2023.08.29-14.22.06:993][729]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2023.08.29-14.22.06:998][729]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Maps/ThirdPersonMap/0/O0/5HGOA7GHACM6VL5ZJCO05X_Auto2
[2023.08.29-14.22.06:998][729]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Saved/5HGOA7GHACM6VL5ZJCO05X_Auto2E44D9C2F464AFB2AECE551A6D7187B34.tmp' to '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Saved/Autosaves/Game/__ExternalActors__/Maps/ThirdPersonMap/0/O0/5HGOA7GHACM6VL5ZJCO05X_Auto2.uasset'
[2023.08.29-14.22.06:999][729]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/ThirdPersonMap' took 0.050
[2023.08.29-14.22.06:999][729]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.050
[2023.08.29-14.22.07:000][729]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/CombatSystem/Blueprints/BP_BaseCharacter] ([2] browsable assets)...
[2023.08.29-14.22.07:061][729]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter]
[2023.08.29-14.22.07:061][729]OBJ SavePackage: Finished generating thumbnails for package [/Game/CombatSystem/Blueprints/BP_BaseCharacter]
[2023.08.29-14.22.07:118][729]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/CombatSystem/Blueprints/BP_BaseCharacter_Auto2
[2023.08.29-14.22.07:118][729]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Saved/BP_BaseCharacter_Auto24B1489B74200D1F9EACC7F87A20DBBE3.tmp' to '../../../../../../UE5 course/Course1/ue5project/ProjectCourse1/Saved/Autosaves/Game/CombatSystem/Blueprints/BP_BaseCharacter_Auto2.uasset'
[2023.08.29-14.22.07:119][729]LogFileHelpers: Auto-saving content packages took 0.120
[2023.08.29-14.22.20:253][772]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-14.22.20:258][772]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-14.22.20:259][772]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-14.22.20:259][772]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-14.22.20:259][772]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 83 us)
[2023.08.29-14.22.20:260][772]LogWorldPartition: Display: GenerateStreaming took 195 us (total: 2 ms)
[2023.08.29-14.22.20:260][772]BlueprintLog: New page: Pre-Play auto-recompile
[2023.08.29-14.22.20:261][772]LogPlayLevel: [PlayLevel] Compiling BP_BaseCharacter before play...
[2023.08.29-14.22.20:371][772]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.08.29-14.22.20:372][772]LogPlayLevel: PlayLevel: Blueprint regeneration took 112 ms (1 blueprints)
[2023.08.29-14.22.20:372][772]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 18:22:20)
[2023.08.29-14.22.20:372][772]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.22.20:377][772]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004588s)
[2023.08.29-14.22.20:377][772]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004619s)
[2023.08.29-14.22.20:377][772]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.22.20:378][772]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-14.22.20:378][772]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-14.22.20:378][772]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-14.22.20:378][772]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-14.22.20:379][772]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-14.22.20:379][772]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 486 ms)
[2023.08.29-14.22.20:379][772]LogPlayLevel: PIE: World Init took: (0.002248s)
[2023.08.29-14.22.20:410][772]LogUObjectHash: Compacting FUObjectHashTables data took   0.97ms
[2023.08.29-14.22.20:411][772]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.08.29-14.22.20:411][772]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-14.22.20:411][772]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-14.22.20:411][772]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-14.22.20:411][772]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-14.22.20:411][772]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-14.22.20:411][772]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-14.22.20:411][772]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-14.22.20:411][772]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-14.22.20:412][772]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-14.22.20:412][772]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-14.22.20:412][772]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-14.22.20:414][772]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-14.22.20:437][772]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-14.22.20:437][772]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-14.22.20:437][772]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-14.22.20:437][772]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-14.22.20:438][772]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.08.29-14.22.20:438][772]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.08.29-14.22.20:440][772]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.08.29-14.22.20:440][772]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.08.29-14.22.20:440][772]LogInit: FAudioDevice initialized.
[2023.08.29-14.22.20:440][772]LogAudio: Display: Audio Device (ID: 13) registered with world 'ThirdPersonMap'.
[2023.08.29-14.22.20:472][772]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.22.20:472][772]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-14.22.20:475][772]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-16.22.20
[2023.08.29-14.22.20:476][772]LogWorld: Bringing up level for play took: 0.003121
[2023.08.29-14.22.20:478][772]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2023.08.29-14.22.20:480][772]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-14.22.20:481][772]PIE: Server logged in
[2023.08.29-14.22.20:482][772]PIE: Play in editor total start time 0,224 seconds.
[2023.08.29-14.22.20:527][772]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-14.22.23:884][ 50]LogScript: Warning: Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:00C3
[2023.08.29-14.22.23:884][ 50]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.23:884][ 50]LogScript: Warning: Accessed None
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:00A4
[2023.08.29-14.22.23:884][ 50]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.23:884][ 50]LogScript: Warning: Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:0102
[2023.08.29-14.22.23:884][ 50]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.23:884][ 50]LogScript: Warning: Accessed None
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:00E3
[2023.08.29-14.22.23:884][ 50]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.23:884][ 50]LogScript: Warning: Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:018C
[2023.08.29-14.22.23:884][ 50]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.23:884][ 50]LogScript: Warning: Accessed None
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:016D
[2023.08.29-14.22.23:884][ 50]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.24:426][ 99]LogScript: Warning: Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:00C3
[2023.08.29-14.22.24:426][ 99]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.24:426][ 99]LogScript: Warning: Accessed None
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:00A4
[2023.08.29-14.22.24:426][ 99]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.24:426][ 99]LogScript: Warning: Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:0102
[2023.08.29-14.22.24:426][ 99]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.24:426][ 99]LogScript: Warning: Accessed None
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:00E3
[2023.08.29-14.22.24:426][ 99]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.24:427][ 99]LogScript: Warning: Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:018C
[2023.08.29-14.22.24:427][ 99]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.24:427][ 99]LogScript: Warning: Accessed None
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:016D
[2023.08.29-14.22.24:427][ 99]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:113][162]LogScript: Warning: Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:00C3
[2023.08.29-14.22.25:113][162]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:113][162]LogScript: Warning: Accessed None
	BP_BaseCharacter_C /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C:PerformDodge:00A4
[2023.08.29-14.22.25:113][162]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:113][162]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:113][162]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:113][162]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:113][162]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:564][203]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:564][203]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:564][203]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:564][203]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:564][203]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.25:564][203]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.27:382][370]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.27:382][370]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.27:382][370]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.27:382][370]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.27:382][370]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.27:382][370]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-14.22.36:140][127]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.22.36:141][127]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.22.36:142][127]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-14.22.36:148][127]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.22.36:148][127]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.22.36:148][127]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-14.22.36:151][127]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-14.22.36:155][127]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.22.36:188][127]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-14.22.36:189][127]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.08.29-14.22.36:190][127]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.08.29-14.22.36:197][127]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2023.08.29-14.22.36:274][128]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.08.29-14.22.37:741][268]LogSlate: Window 'Message Log' being destroyed
[2023.08.29-14.22.37:748][268]LogSlate: Window 'Message Log' being destroyed
[2023.08.29-14.25.40:927][ 37]LogSelectionDetails: Warning: NavigateToFunctionSource:  Unable to find source file and line number for 'UKismetMathLibrary::Multiply_DoubleDouble' [Element not found.]
[2023.08.29-14.27.57:124][269]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-14.27.57:130][269]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-14.27.57:131][269]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-14.27.57:131][269]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-14.27.57:131][269]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 91 us)
[2023.08.29-14.27.57:131][269]LogWorldPartition: Display: GenerateStreaming took 220 us (total: 2 ms)
[2023.08.29-14.27.57:131][269]BlueprintLog: New page: Pre-Play auto-recompile
[2023.08.29-14.27.57:133][269]LogPlayLevel: [PlayLevel] Compiling BP_BaseCharacter before play...
[2023.08.29-14.27.57:309][269]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.08.29-14.27.57:310][269]LogPlayLevel: PlayLevel: Blueprint regeneration took 178 ms (1 blueprints)
[2023.08.29-14.27.57:310][269]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 18:27:57)
[2023.08.29-14.27.57:310][269]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
